6.47,11.38,-2.11
6.47,11.38,-2.11
6.47,11.38,-2.11
6.47,11.38,-2.11
6.7,11.23,-1.8
6.7,11.23,-1.8
6.7,11.23,-1.8
6.7,11.23,-1.8
6.7,11.23,-1.8
6.97,11.05,-1.59
6.97,11.05,-1.59
6.97,11.05,-1.59
6.97,11.05,-1.59
6.97,11.05,-1.59
7.24,10.88,-1.35
7.24,10.88,-1.35
7.24,10.88,-1.35
7.24,10.88,-1.35
7.24,10.88,-1.35
7.24,10.88,-1.35
7.24,10.88,-1.35
7.24,10.88,-1.35
8.08,10.36,-0.79
8.08,10.36,-0.79
8.08,10.36,-0.79
8.08,10.36,-0.79
8.08,10.36,-0.79
8.37,10.2,-0.59
8.37,10.2,-0.59
8.37,10.2,-0.59
8.37,10.2,-0.59
8.37,10.2,-0.59
8.65,10.06,-0.36
8.65,10.06,-0.36
8.65,10.06,-0.36
8.65,10.06,-0.36
8.65,10.06,-0.36
8.93,9.91,-0.1
8.93,9.91,-0.1
8.93,9.91,-0.1
8.93,9.91,-0.1
8.93,9.91,-0.1
9.3,9.7,-0.03
9.3,9.7,-0.03
9.3,9.7,-0.03
9.3,9.7,-0.03
9.3,9.7,-0.03
9.7,9.45,-0.01
9.7,9.45,-0.01
9.7,9.45,-0.01
9.7,9.45,-0.01
9.7,9.45,-0.01
10.04,9.24,0.13
10.04,9.24,0.13
10.04,9.24,0.13
10.04,9.24,0.13
10.04,9.24,0.13
10.36,9.07,0.37
10.36,9.07,0.37
10.36,9.07,0.37
10.36,9.07,0.37
10.36,9.07,0.37
10.7,8.87,0.53
10.7,8.87,0.53
10.7,8.87,0.53
10.7,8.87,0.53
10.7,8.87,0.53
11.06,8.63,0.65
11.06,8.63,0.65
11.06,8.63,0.65
11.06,8.63,0.65
11.06,8.63,0.65
11.41,8.36,0.81
11.41,8.36,0.81
11.41,8.36,0.81
11.41,8.36,0.81
11.41,8.36,0.81
11.73,8.11,1.05
11.73,8.11,1.05
11.73,8.11,1.05
11.73,8.11,1.05
11.73,8.11,1.05
12.05,7.81,1.28
12.05,7.81,1.28
12.05,7.81,1.28
12.05,7.81,1.28
12.05,7.81,1.28
12.43,7.39,1.31
12.43,7.39,1.31
12.43,7.39,1.31
12.43,7.39,1.31
12.43,7.39,1.31
12.82,6.92,1.28
12.82,6.92,1.28
12.82,6.92,1.28
12.82,6.92,1.28
12.82,6.92,1.28
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
13.15,6.48,1.32
14,5.16,1.43
14,5.16,1.43
14,5.16,1.43
14,5.16,1.43
14,5.16,1.43
14.26,4.66,1.33
14.26,4.66,1.33
14.26,4.66,1.33
14.26,4.66,1.33
14.26,4.66,1.33
14.47,4.2,1.33
14.47,4.2,1.33
14.47,4.2,1.33
14.47,4.2,1.33
14.47,4.2,1.33
14.68,3.67,1.26
14.68,3.67,1.26
14.68,3.67,1.26
14.68,3.67,1.26
14.68,3.67,1.26
14.88,3.07,1.22
14.88,3.07,1.22
14.88,3.07,1.22
14.88,3.07,1.22
14.88,3.07,1.22
15.02,2.56,1.43
15.02,2.56,1.43
15.02,2.56,1.43
15.02,2.56,1.43
15.02,2.56,1.43
15.15,2.01,1.58
15.15,2.01,1.58
15.15,2.01,1.58
15.15,2.01,1.58
15.15,2.01,1.58
15.26,1.37,1.58
15.26,1.37,1.58
15.26,1.37,1.58
15.26,1.37,1.58
15.26,1.37,1.58
15.34,0.67,1.52
15.34,0.67,1.52
15.34,0.67,1.52
15.34,0.67,1.52
15.34,0.67,1.52
15.38,0.04,1.59
15.38,0.04,1.59
15.38,0.04,1.59
15.38,0.04,1.59
15.38,0.04,1.59
15.4,-0.56,1.68
15.4,-0.56,1.68
15.4,-0.56,1.68
15.4,-0.56,1.68
15.4,-0.56,1.68
15.38,-1.25,1.67
15.38,-1.25,1.67
15.38,-1.25,1.67
15.38,-1.25,1.67
15.38,-1.25,1.67
15.35,-1.94,1.66
15.35,-1.94,1.66
15.35,-1.94,1.66
15.35,-1.94,1.66
15.35,-1.94,1.66
15.25,-2.68,1.54
15.25,-2.68,1.54
15.25,-2.68,1.54
15.25,-2.68,1.54
15.25,-2.68,1.54
15.1,-3.48,1.25
15.1,-3.48,1.25
15.1,-3.48,1.25
15.1,-3.48,1.25
15.1,-3.48,1.25
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.89,-4.3,0.89
14.2,-6.25,0.4
14.2,-6.25,0.4
14.2,-6.25,0.4
14.2,-6.25,0.4
14.2,-6.25,0.4
14.02,-6.69,0.59
14.02,-6.69,0.59
14.02,-6.69,0.59
14.02,-6.69,0.59
14.02,-6.69,0.59
13.79,-7.21,0.62
13.79,-7.21,0.62
13.79,-7.21,0.62
13.79,-7.21,0.62
13.79,-7.21,0.62
13.45,-7.89,0.38
13.45,-7.89,0.38
13.45,-7.89,0.38
13.45,-7.89,0.38
13.45,-7.89,0.38
13.18,-8.41,0.37
13.18,-8.41,0.37
13.18,-8.41,0.37
13.18,-8.41,0.37
13.18,-8.41,0.37
12.91,-8.89,0.36
12.91,-8.89,0.36
12.91,-8.89,0.36
12.91,-8.89,0.36
12.91,-8.89,0.36
12.64,-9.37,0.31
12.64,-9.37,0.31
12.64,-9.37,0.31
12.64,-9.37,0.31
12.64,-9.37,0.31
12.38,-9.81,0.29
12.38,-9.81,0.29
12.38,-9.81,0.29
12.38,-9.81,0.29
12.38,-9.81,0.29
12.12,-10.23,0.3
12.12,-10.23,0.3
12.12,-10.23,0.3
12.12,-10.23,0.3
12.12,-10.23,0.3
11.86,-10.63,0.34
11.86,-10.63,0.34
11.86,-10.63,0.34
11.86,-10.63,0.34
11.86,-10.63,0.34
11.5,-11.13,0.18
11.5,-11.13,0.18
11.5,-11.13,0.18
11.5,-11.13,0.18
11.5,-11.13,0.18
11.14,-11.59,0.07
11.14,-11.59,0.07
11.14,-11.59,0.07
11.14,-11.59,0.07
11.14,-11.59,0.07
10.8,-11.99,0.08
10.8,-11.99,0.08
10.8,-11.99,0.08
10.8,-11.99,0.08
10.8,-11.99,0.08
10.46,-12.39,0.12
10.46,-12.39,0.12
10.46,-12.39,0.12
10.46,-12.39,0.12
10.46,-12.39,0.12
10.16,-12.72,0.27
10.16,-12.72,0.27
10.16,-12.72,0.27
10.16,-12.72,0.27
10.16,-12.72,0.27
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.87,-13.04,0.39
9.03,-13.86,0.71
9.03,-13.86,0.71
9.03,-13.86,0.71
9.03,-13.86,0.71
9.03,-13.86,0.71
8.74,-14.13,0.74
8.74,-14.13,0.74
8.74,-14.13,0.74
8.74,-14.13,0.74
8.74,-14.13,0.74
8.43,-14.4,0.71
8.43,-14.4,0.71
8.43,-14.4,0.71
8.43,-14.4,0.71
8.43,-14.4,0.71
8.11,-14.68,0.64
8.11,-14.68,0.64
8.11,-14.68,0.64
8.11,-14.68,0.64
8.11,-14.68,0.64
7.82,-14.94,0.64
7.82,-14.94,0.64
7.82,-14.94,0.64
7.82,-14.94,0.64
7.82,-14.94,0.64
7.61,-15.11,0.84
7.61,-15.11,0.84
7.61,-15.11,0.84
7.61,-15.11,0.84
7.61,-15.11,0.84
7.33,-15.35,0.77
7.33,-15.35,0.77
7.33,-15.35,0.77
7.33,-15.35,0.77
7.33,-15.35,0.77
7.05,-15.58,0.65
7.05,-15.58,0.65
7.05,-15.58,0.65
7.05,-15.58,0.65
7.05,-15.58,0.65
6.82,-15.75,0.8
6.82,-15.75,0.8
6.82,-15.75,0.8
6.82,-15.75,0.8
6.82,-15.75,0.8
6.56,-15.96,0.74
6.56,-15.96,0.74
6.56,-15.96,0.74
6.56,-15.96,0.74
6.56,-15.96,0.74
6.27,-16.19,0.56
6.27,-16.19,0.56
6.27,-16.19,0.56
6.27,-16.19,0.56
6.27,-16.19,0.56
6.01,-16.37,0.58
6.01,-16.37,0.58
6.01,-16.37,0.58
6.01,-16.37,0.58
6.01,-16.37,0.58
5.78,-16.53,0.73
5.78,-16.53,0.73
5.78,-16.53,0.73
5.78,-16.53,0.73
5.78,-16.53,0.73
5.54,-16.69,0.77
5.54,-16.69,0.77
5.54,-16.69,0.77
5.54,-16.69,0.77
5.54,-16.69,0.77
5.32,-16.83,0.87
5.32,-16.83,0.87
5.32,-16.83,0.87
5.32,-16.83,0.87
5.32,-16.83,0.87
5.1,-16.97,0.93
5.1,-16.97,0.93
5.1,-16.97,0.93
5.1,-16.97,0.93
5.1,-16.97,0.93
4.86,-17.12,0.87
4.86,-17.12,0.87
4.86,-17.12,0.87
4.86,-17.12,0.87
4.86,-17.12,0.87
4.86,-17.12,0.87
4.86,-17.12,0.87
4.86,-17.12,0.87
4.17,-17.51,0.85
4.17,-17.51,0.85
4.17,-17.51,0.85
4.17,-17.51,0.85
4.17,-17.51,0.85
3.97,-17.6,1.03
3.97,-17.6,1.03
3.97,-17.6,1.03
3.97,-17.6,1.03
3.97,-17.6,1.03
3.77,-17.69,1.25
3.77,-17.69,1.25
3.77,-17.69,1.25
3.77,-17.69,1.25
3.77,-17.69,1.25
3.47,-17.83,1.1
3.47,-17.83,1.1
3.47,-17.83,1.1
3.47,-17.83,1.1
3.47,-17.83,1.1
3.09,-18.01,0.67
3.09,-18.01,0.67
3.09,-18.01,0.67
3.09,-18.01,0.67
3.09,-18.01,0.67
2.88,-18.1,0.84
2.88,-18.1,0.84
2.88,-18.1,0.84
2.88,-18.1,0.84
2.88,-18.1,0.84
2.63,-18.2,0.87
2.63,-18.2,0.87
2.63,-18.2,0.87
2.63,-18.2,0.87
2.63,-18.2,0.87
2.34,-18.32,0.62
2.34,-18.32,0.62
2.34,-18.32,0.62
2.34,-18.32,0.62
2.34,-18.32,0.62
2.09,-18.42,0.47
2.09,-18.42,0.47
2.09,-18.42,0.47
2.09,-18.42,0.47
2.09,-18.42,0.47
1.85,-18.51,0.39
1.85,-18.51,0.39
1.85,-18.51,0.39
1.85,-18.51,0.39
1.85,-18.51,0.39
1.62,-18.59,0.33
1.62,-18.59,0.33
1.62,-18.59,0.33
1.62,-18.59,0.33
1.62,-18.59,0.33
1.39,-18.67,0.3
1.39,-18.67,0.3
1.39,-18.67,0.3
1.39,-18.67,0.3
1.39,-18.67,0.3
1.25,-18.71,0.63
1.25,-18.71,0.63
1.25,-18.71,0.63
1.25,-18.71,0.63
1.25,-18.71,0.63
1.1,-18.76,0.85
1.1,-18.76,0.85
1.1,-18.76,0.85
1.1,-18.76,0.85
1.1,-18.76,0.85
0.92,-18.81,0.83
0.92,-18.81,0.83
0.92,-18.81,0.83
0.92,-18.81,0.83
0.92,-18.81,0.83
0.73,-18.86,0.68
0.73,-18.86,0.68
0.73,-18.86,0.68
0.73,-18.86,0.68
0.73,-18.86,0.68
0.56,-18.89,0.59
0.56,-18.89,0.59
0.56,-18.89,0.59
0.56,-18.89,0.59
0.56,-18.89,0.59
0.56,-18.89,0.59
0.56,-18.89,0.59
0.56,-18.89,0.59
0.06,-18.93,0.05
0.06,-18.93,0.05
0.06,-18.93,0.05
0.06,-18.93,0.05
0.06,-18.93,0.05
-0.14,-18.9,-0.57
-0.14,-18.9,-0.57
-0.14,-18.9,-0.57
-0.14,-18.9,-0.57
-0.14,-18.9,-0.57
-0.34,-18.84,-1.03
-0.34,-18.84,-1.03
-0.34,-18.84,-1.03
-0.34,-18.84,-1.03
-0.34,-18.84,-1.03
-0.45,-18.78,-0.99
-0.45,-18.78,-0.99
-0.45,-18.78,-0.99
-0.45,-18.78,-0.99
-0.45,-18.78,-0.99
-0.53,-18.71,-0.93
-0.53,-18.71,-0.93
-0.53,-18.71,-0.93
-0.53,-18.71,-0.93
-0.53,-18.71,-0.93
-0.58,-18.64,-1
-0.58,-18.64,-1
-0.58,-18.64,-1
-0.58,-18.64,-1
-0.58,-18.64,-1
-0.63,-18.55,-1.28
-0.63,-18.55,-1.28
-0.63,-18.55,-1.28
-0.63,-18.55,-1.28
-0.63,-18.55,-1.28
-0.69,-18.46,-1.51
-0.69,-18.46,-1.51
-0.69,-18.46,-1.51
-0.69,-18.46,-1.51
-0.69,-18.46,-1.51
-0.74,-18.37,-1.64
-0.74,-18.37,-1.64
-0.74,-18.37,-1.64
-0.74,-18.37,-1.64
-0.74,-18.37,-1.64
-0.78,-18.25,-1.91
-0.78,-18.25,-1.91
-0.78,-18.25,-1.91
-0.78,-18.25,-1.91
-0.78,-18.25,-1.91
-0.79,-18.04,-2.64
-0.79,-18.04,-2.64
-0.79,-18.04,-2.64
-0.79,-18.04,-2.64
-0.79,-18.04,-2.64
-0.77,-17.82,-3.19
-0.77,-17.82,-3.19
-0.77,-17.82,-3.19
-0.77,-17.82,-3.19
-0.77,-17.82,-3.19
-0.74,-17.67,-3.17
-0.74,-17.67,-3.17
-0.74,-17.67,-3.17
-0.74,-17.67,-3.17
-0.74,-17.67,-3.17
-0.69,-17.54,-3.1
-0.69,-17.54,-3.1
-0.69,-17.54,-3.1
-0.69,-17.54,-3.1
-0.69,-17.54,-3.1
-0.64,-17.38,-3.14
-0.64,-17.38,-3.14
-0.64,-17.38,-3.14
-0.64,-17.38,-3.14
-0.64,-17.38,-3.14
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.58,-17.24,-3.09
-0.36,-16.72,-3.56
-0.36,-16.72,-3.56
-0.36,-16.72,-3.56
-0.36,-16.72,-3.56
-0.36,-16.72,-3.56
-0.29,-16.58,-3.53
-0.29,-16.58,-3.53
-0.29,-16.58,-3.53
-0.29,-16.58,-3.53
-0.29,-16.58,-3.53
-0.2,-16.45,-3.47
-0.2,-16.45,-3.47
-0.2,-16.45,-3.47
-0.2,-16.45,-3.47
-0.2,-16.45,-3.47
-0.09,-16.31,-3.43
-0.09,-16.31,-3.43
-0.09,-16.31,-3.43
-0.09,-16.31,-3.43
-0.09,-16.31,-3.43
0.02,-16.17,-3.42
0.02,-16.17,-3.42
0.02,-16.17,-3.42
0.02,-16.17,-3.42
0.02,-16.17,-3.42
0.14,-16.03,-3.43
0.14,-16.03,-3.43
0.14,-16.03,-3.43
0.14,-16.03,-3.43
0.14,-16.03,-3.43
0.28,-15.87,-3.58
0.28,-15.87,-3.58
0.28,-15.87,-3.58
0.28,-15.87,-3.58
0.28,-15.87,-3.58
0.39,-15.76,-3.44
0.39,-15.76,-3.44
0.39,-15.76,-3.44
0.39,-15.76,-3.44
0.39,-15.76,-3.44
0.51,-15.65,-3.35
0.51,-15.65,-3.35
0.51,-15.65,-3.35
0.51,-15.65,-3.35
0.51,-15.65,-3.35
0.62,-15.54,-3.22
0.62,-15.54,-3.22
0.62,-15.54,-3.22
0.62,-15.54,-3.22
0.62,-15.54,-3.22
0.76,-15.43,-3.12
0.76,-15.43,-3.12
0.76,-15.43,-3.12
0.76,-15.43,-3.12
0.76,-15.43,-3.12
0.91,-15.31,-3.08
0.91,-15.31,-3.08
0.91,-15.31,-3.08
0.91,-15.31,-3.08
0.91,-15.31,-3.08
1.08,-15.18,-3.13
1.08,-15.18,-3.13
1.08,-15.18,-3.13
1.08,-15.18,-3.13
1.08,-15.18,-3.13
1.22,-15.06,-3.13
1.22,-15.06,-3.13
1.22,-15.06,-3.13
1.22,-15.06,-3.13
1.22,-15.06,-3.13
1.34,-14.97,-3.04
1.34,-14.97,-3.04
1.34,-14.97,-3.04
1.34,-14.97,-3.04
1.34,-14.97,-3.04
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.43,-14.89,-2.93
1.57,-14.68,-2.67
1.57,-14.68,-2.67
1.57,-14.68,-2.67
1.57,-14.68,-2.67
1.57,-14.68,-2.67
1.58,-14.58,-2.85
1.58,-14.58,-2.85
1.58,-14.58,-2.85
1.58,-14.58,-2.85
1.58,-14.58,-2.85
1.59,-14.49,-2.93
1.59,-14.49,-2.93
1.59,-14.49,-2.93
1.59,-14.49,-2.93
1.59,-14.49,-2.93
1.57,-14.43,-2.99
1.57,-14.43,-2.99
1.57,-14.43,-2.99
1.57,-14.43,-2.99
1.57,-14.43,-2.99
1.53,-14.39,-2.94
1.53,-14.39,-2.94
1.53,-14.39,-2.94
1.53,-14.39,-2.94
1.53,-14.39,-2.94
1.46,-14.37,-2.8
1.46,-14.37,-2.8
1.46,-14.37,-2.8
1.46,-14.37,-2.8
1.46,-14.37,-2.8
1.38,-14.38,-2.57
1.38,-14.38,-2.57
1.38,-14.38,-2.57
1.38,-14.38,-2.57
1.38,-14.38,-2.57
1.24,-14.4,-2.37
1.24,-14.4,-2.37
1.24,-14.4,-2.37
1.24,-14.4,-2.37
1.24,-14.4,-2.37
1.06,-14.42,-2.22
1.06,-14.42,-2.22
1.06,-14.42,-2.22
1.06,-14.42,-2.22
1.06,-14.42,-2.22
0.75,-14.44,-2.35
0.75,-14.44,-2.35
0.75,-14.44,-2.35
0.75,-14.44,-2.35
0.75,-14.44,-2.35
0.46,-14.47,-2.36
0.46,-14.47,-2.36
0.46,-14.47,-2.36
0.46,-14.47,-2.36
0.46,-14.47,-2.36
0.19,-14.5,-2.23
0.19,-14.5,-2.23
0.19,-14.5,-2.23
0.19,-14.5,-2.23
0.19,-14.5,-2.23
-0.05,-14.53,-2.1
-0.05,-14.53,-2.1
-0.05,-14.53,-2.1
-0.05,-14.53,-2.1
-0.05,-14.53,-2.1
-0.3,-14.55,-1.94
-0.3,-14.55,-1.94
-0.3,-14.55,-1.94
-0.3,-14.55,-1.94
-0.3,-14.55,-1.94
-0.58,-14.57,-1.83
-0.58,-14.57,-1.83
-0.58,-14.57,-1.83
-0.58,-14.57,-1.83
-0.58,-14.57,-1.83
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-1,-14.57,-2.08
-2.29,-14.42,-2.56
-2.29,-14.42,-2.56
-2.29,-14.42,-2.56
-2.29,-14.42,-2.56
-2.29,-14.42,-2.56
-2.67,-14.33,-2.68
-2.67,-14.33,-2.68
-2.67,-14.33,-2.68
-2.67,-14.33,-2.68
-2.67,-14.33,-2.68
-3,-14.23,-2.76
-3,-14.23,-2.76
-3,-14.23,-2.76
-3,-14.23,-2.76
-3,-14.23,-2.76
-3.27,-14.14,-2.72
-3.27,-14.14,-2.72
-3.27,-14.14,-2.72
-3.27,-14.14,-2.72
-3.27,-14.14,-2.72
-3.54,-14.05,-2.71
-3.54,-14.05,-2.71
-3.54,-14.05,-2.71
-3.54,-14.05,-2.71
-3.54,-14.05,-2.71
-3.78,-13.95,-2.74
-3.78,-13.95,-2.74
-3.78,-13.95,-2.74
-3.78,-13.95,-2.74
-3.78,-13.95,-2.74
-4.02,-13.85,-2.78
-4.02,-13.85,-2.78
-4.02,-13.85,-2.78
-4.02,-13.85,-2.78
-4.02,-13.85,-2.78
-4.25,-13.76,-2.78
-4.25,-13.76,-2.78
-4.25,-13.76,-2.78
-4.25,-13.76,-2.78
-4.25,-13.76,-2.78
-4.49,-13.66,-2.75
-4.49,-13.66,-2.75
-4.49,-13.66,-2.75
-4.49,-13.66,-2.75
-4.49,-13.66,-2.75
-4.74,-13.57,-2.7
-4.74,-13.57,-2.7
-4.74,-13.57,-2.7
-4.74,-13.57,-2.7
-4.74,-13.57,-2.7
-5,-13.48,-2.6
-5,-13.48,-2.6
-5,-13.48,-2.6
-5,-13.48,-2.6
-5,-13.48,-2.6
-5.24,-13.42,-2.35
-5.24,-13.42,-2.35
-5.24,-13.42,-2.35
-5.24,-13.42,-2.35
-5.24,-13.42,-2.35
-5.42,-13.38,-1.94
-5.42,-13.38,-1.94
-5.42,-13.38,-1.94
-5.42,-13.38,-1.94
-5.42,-13.38,-1.94
-5.68,-13.31,-1.73
-5.68,-13.31,-1.73
-5.68,-13.31,-1.73
-5.68,-13.31,-1.73
-5.68,-13.31,-1.73
-6.05,-13.16,-1.8
-6.05,-13.16,-1.8
-6.05,-13.16,-1.8
-6.05,-13.16,-1.8
-6.05,-13.16,-1.8
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-6.44,-13,-1.84
-7.66,-12.44,-1.66
-7.66,-12.44,-1.66
-7.66,-12.44,-1.66
-7.66,-12.44,-1.66
-7.66,-12.44,-1.66
-8.14,-12.19,-1.63
-8.14,-12.19,-1.63
-8.14,-12.19,-1.63
-8.14,-12.19,-1.63
-8.14,-12.19,-1.63
-8.59,-11.95,-1.53
-8.59,-11.95,-1.53
-8.59,-11.95,-1.53
-8.59,-11.95,-1.53
-8.59,-11.95,-1.53
-9.03,-11.71,-1.39
-9.03,-11.71,-1.39
-9.03,-11.71,-1.39
-9.03,-11.71,-1.39
-9.03,-11.71,-1.39
-9.49,-11.44,-1.31
-9.49,-11.44,-1.31
-9.49,-11.44,-1.31
-9.49,-11.44,-1.31
-9.49,-11.44,-1.31
-9.88,-11.21,-1.11
-9.88,-11.21,-1.11
-9.88,-11.21,-1.11
-9.88,-11.21,-1.11
-9.88,-11.21,-1.11
-10.26,-10.98,-0.88
-10.26,-10.98,-0.88
-10.26,-10.98,-0.88
-10.26,-10.98,-0.88
-10.26,-10.98,-0.88
-10.72,-10.67,-0.86
-10.72,-10.67,-0.86
-10.72,-10.67,-0.86
-10.72,-10.67,-0.86
-10.72,-10.67,-0.86
-11.19,-10.29,-0.92
-11.19,-10.29,-0.92
-11.19,-10.29,-0.92
-11.19,-10.29,-0.92
-11.19,-10.29,-0.92
-11.69,-9.83,-1.08
-11.69,-9.83,-1.08
-11.69,-9.83,-1.08
-11.69,-9.83,-1.08
-11.69,-9.83,-1.08
-12.13,-9.38,-1.14
-12.13,-9.38,-1.14
-12.13,-9.38,-1.14
-12.13,-9.38,-1.14
-12.13,-9.38,-1.14
-12.57,-8.87,-1.24
-12.57,-8.87,-1.24
-12.57,-8.87,-1.24
-12.57,-8.87,-1.24
-12.57,-8.87,-1.24
-12.96,-8.35,-1.25
-12.96,-8.35,-1.25
-12.96,-8.35,-1.25
-12.96,-8.35,-1.25
-12.96,-8.35,-1.25
-13.32,-7.82,-1.21
-13.32,-7.82,-1.21
-13.32,-7.82,-1.21
-13.32,-7.82,-1.21
-13.32,-7.82,-1.21
-13.63,-7.3,-1.15
-13.63,-7.3,-1.15
-13.63,-7.3,-1.15
-13.63,-7.3,-1.15
-13.63,-7.3,-1.15
-13.89,-6.82,-0.99
-13.89,-6.82,-0.99
-13.89,-6.82,-0.99
-13.89,-6.82,-0.99
-13.89,-6.82,-0.99
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.15,-6.25,-0.98
-14.75,-4.57,-0.97
-14.75,-4.57,-0.97
-14.75,-4.57,-0.97
-14.75,-4.57,-0.97
-14.75,-4.57,-0.97
-14.92,-3.93,-1.04
-14.92,-3.93,-1.04
-14.92,-3.93,-1.04
-14.92,-3.93,-1.04
-14.92,-3.93,-1.04
-15.06,-3.27,-1.07
-15.06,-3.27,-1.07
-15.06,-3.27,-1.07
-15.06,-3.27,-1.07
-15.06,-3.27,-1.07
-15.18,-2.55,-1.14
-15.18,-2.55,-1.14
-15.18,-2.55,-1.14
-15.18,-2.55,-1.14
-15.18,-2.55,-1.14
-15.27,-1.85,-1.16
-15.27,-1.85,-1.16
-15.27,-1.85,-1.16
-15.27,-1.85,-1.16
-15.27,-1.85,-1.16
-15.34,-1.2,-1.11
-15.34,-1.2,-1.11
-15.34,-1.2,-1.11
-15.34,-1.2,-1.11
-15.34,-1.2,-1.11
-15.38,-0.54,-1.06
-15.38,-0.54,-1.06
-15.38,-0.54,-1.06
-15.38,-0.54,-1.06
-15.38,-0.54,-1.06
-15.38,0.14,-1.04
-15.38,0.14,-1.04
-15.38,0.14,-1.04
-15.38,0.14,-1.04
-15.38,0.14,-1.04
-15.36,0.79,-0.98
-15.36,0.79,-0.98
-15.36,0.79,-0.98
-15.36,0.79,-0.98
-15.36,0.79,-0.98
-15.31,1.44,-0.91
-15.31,1.44,-0.91
-15.31,1.44,-0.91
-15.31,1.44,-0.91
-15.31,1.44,-0.91
-15.22,2.16,-0.9
-15.22,2.16,-0.9
-15.22,2.16,-0.9
-15.22,2.16,-0.9
-15.22,2.16,-0.9
-15.12,2.87,-0.84
-15.12,2.87,-0.84
-15.12,2.87,-0.84
-15.12,2.87,-0.84
-15.12,2.87,-0.84
-14.99,3.56,-0.75
-14.99,3.56,-0.75
-14.99,3.56,-0.75
-14.99,3.56,-0.75
-14.99,3.56,-0.75
-14.81,4.32,-0.73
-14.81,4.32,-0.73
-14.81,4.32,-0.73
-14.81,4.32,-0.73
-14.81,4.32,-0.73
-14.58,5.1,-0.74
-14.58,5.1,-0.74
-14.58,5.1,-0.74
-14.58,5.1,-0.74
-14.58,5.1,-0.74
-14.36,5.77,-0.62
-14.36,5.77,-0.62
-14.36,5.77,-0.62
-14.36,5.77,-0.62
-14.36,5.77,-0.62
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-14.11,6.45,-0.51
-13.14,8.5,-0.24
-13.14,8.5,-0.24
-13.14,8.5,-0.24
-13.14,8.5,-0.24
-13.14,8.5,-0.24
-12.8,9.09,-0.09
-12.8,9.09,-0.09
-12.8,9.09,-0.09
-12.8,9.09,-0.09
-12.8,9.09,-0.09
-12.42,9.7,0.02
-12.42,9.7,0.02
-12.42,9.7,0.02
-12.42,9.7,0.02
-12.42,9.7,0.02
-12.01,10.29,0.14
-12.01,10.29,0.14
-12.01,10.29,0.14
-12.01,10.29,0.14
-12.01,10.29,0.14
-11.71,10.74,0.46
-11.71,10.74,0.46
-11.71,10.74,0.46
-11.71,10.74,0.46
-11.71,10.74,0.46
-11.41,11.17,0.77
-11.41,11.17,0.77
-11.41,11.17,0.77
-11.41,11.17,0.77
-11.41,11.17,0.77
-11.14,11.56,1.07
-11.14,11.56,1.07
-11.14,11.56,1.07
-11.14,11.56,1.07
-11.14,11.56,1.07
-10.87,11.93,1.36
-10.87,11.93,1.36
-10.87,11.93,1.36
-10.87,11.93,1.36
-10.87,11.93,1.36
-10.64,12.25,1.74
-10.64,12.25,1.74
-10.64,12.25,1.74
-10.64,12.25,1.74
-10.64,12.25,1.74
-10.3,12.69,1.85
-10.3,12.69,1.85
-10.3,12.69,1.85
-10.3,12.69,1.85
-10.3,12.69,1.85
-9.97,13.11,1.95
-9.97,13.11,1.95
-9.97,13.11,1.95
-9.97,13.11,1.95
-9.97,13.11,1.95
-9.65,13.53,2.03
-9.65,13.53,2.03
-9.65,13.53,2.03
-9.65,13.53,2.03
-9.65,13.53,2.03
-9.33,13.92,2.1
-9.33,13.92,2.1
-9.33,13.92,2.1
